xValue,yValue
61476,96.82911552453967
61477,96.9319958220268
61478,97.42258676331755
61479,97.71124932461845
61480,97.67626726859578
61481,96.78851397342139
61482,96.1326300165146
61483,95.3033041001453
61484,95.02801085675267
61485,94.61988641251888
61486,94.05417742586363
61487,93.70773246607759
61488,92.73847351026562
61489,92.8759723472721
61490,92.90609891600502
61491,93.086916681204
61492,93.93796833914506
61493,93.79060351798296
61494,93.71138203720113
61495,92.72551193722555
61496,92.11826705478889
61497,92.79113869724954
61498,91.9905611311037
61499,91.44910871921067
61500,92.25169329027135
61501,91.53533235916986
61502,90.93873706625033
61503,91.43794475603268
61504,90.81345227715724
61505,90.37862419026573
61506,90.02168087209755
61507,90.08066861088196
61508,89.40215864424371
61509,88.94456869218732
61510,88.48869261332516
61511,88.9921798978873
61512,89.29386435208636
61513,89.48008232973461
61514,89.30344121383284
61515,89.60794631617372
61516,90.03253203667846
61517,90.08083485976815
61518,89.73385322316304
61519,88.85232609618674
61520,88.53740886169778
61521,87.87477649815406
61522,88.73704981769339
61523,88.16021145181038
61524,88.51413075249671
61525,87.87276290499824
61526,86.89332807844087
61527,87.55741084144859
61528,88.54760875144164
61529,87.59564702815028
61530,87.69710090643628
61531,87.25075026950587
61532,86.48510009561491
61533,86.83469657309945
61534,87.39943300261908
61535,87.40703132366359
61536,86.7912558657706
61537,86.88823730005436
61538,86.43565204513409
61539,87.38492569349854
61540,86.88371227658413
61541,87.56989058937286
61542,87.86240227705395
61543,88.74764094999728
61544,87.85739783494269
61545,88.41335975689915
61546,89.21253452337577
61547,90.06377487328429
61548,90.63865637724923
61549,90.83741399173618
61550,91.27544946209693
61551,91.13956436291667
61552,92.1275589736126
61553,92.93331546602519
61554,92.69765240545065
61555,93.5949236299325
61556,93.86856213146864
61557,93.43385011611326
61558,93.98988017957436
61559,94.18052279299572
61560,93.96842006356965
61561,94.01916835851976
61562,93.81071726826504
61563,93.20088091438183
61564,93.99689770435566
61565,94.82057207638194
61566,94.15341838627643
61567,94.59820651418941
61568,94.02987828694332
61569,93.57333882710057
61570,93.99327950786876
61571,93.59517004894353
61572,92.83891288200468
61573,91.95234476031233
61574,92.15772059748163
61575,92.02536285532975
61576,91.4708327989818
61577,92.32403398154808
61578,92.59086342799414
61579,92.30020390630033
61580,92.54661067266106
61581,92.82006387325299
61582,93.3072889793449
61583,92.67107279404499
61584,92.60195690927294
61585,93.26626772964863
61586,92.81089160628625
61587,93.51086295177113
61588,93.87238874996049
61589,94.26292959163023
61590,95.15150727147137
61591,94.5001074009128
61592,94.09286994627358
61593,94.61821508933572
61594,94.94386927995954
61595,95.16221509381367
61596,95.96861634129161
61597,96.54433413605479
61598,97.18814862476908
61599,97.70525558528912
61600,96.8740717670688
61601,96.56609217942174
61602,96.38150747426386
61603,96.10128548558528
61604,95.49204477481655
61605,95.8777500694996
61606,95.97805444963238
61607,96.36120458959785
61608,95.97721213464034
61609,96.27723475424251
61610,96.54919261742008
61611,97.04351879509456
61612,96.36552023980596
61613,96.5083768755499
61614,96.75357435842079
61615,97.35400252366837
61616,96.4910168792822
61617,95.82833647850099
61618,96.48448936914194
61619,96.88665623427158
61620,96.40003214712988
61621,95.42463135690556
61622,96.31852264180539
61623,95.32022639275007
61624,95.13501369641509
61625,95.67805549162159
61626,95.3443047611479
61627,95.81380316541886
61628,96.80471844969978
61629,96.16428212432214
61630,97.16142916210747
61631,97.91556594681335
61632,98.61140464493364
61633,99.591629024806
61634,99.76299799845037
61635,99.20717786070718
61636,99.06414002072182
61637,99.19349945886006
61638,98.61399427427376
61639,98.72431625671612
61640,98.08097716930868
61641,98.47457359399024
61642,98.48462103270364
61643,98.8483226484293
61644,99.54351185026003
61645,100.3198240182731
61646,100.61777980563915
61647,100.88088492666891
61648,101.14887852030654
61649,101.0094638074025
61650,101.25330111665886
61651,101.97542010451554
61652,101.72235800489317
61653,102.62697139565351
61654,102.59519546876966
61655,102.05290029769517
61656,101.59606086122673
61657,101.44620086433127
61658,102.0119716400841
61659,101.56996223594051
61660,102.43915666941628
61661,101.47515880817656
61662,101.38745382221774
61663,100.40964715146642
61664,101.02853618444074
61665,101.88607306377453
61666,101.72576776357496
61667,101.99893433811529
61668,102.67230341973885
61669,103.29596472229657
61670,103.8915102113223
61671,103.48310212049427
61672,103.66217773525202
61673,103.31513830857801
61674,103.94876922703365
61675,104.00652925434706
61676,103.86936807280509
61677,103.62361466160682
61678,104.3890972782024
61679,103.7887966223683
61680,103.34794135431932
61681,102.93108765326909
61682,103.79599528787647
61683,104.64403257807652
61684,105.31909589898403
61685,104.7535077415008
61686,103.84002022366607
61687,104.28056748559668
61688,103.4959709673634
61689,104.14170231318656
61690,104.35610205729293
61691,104.76903622632814
61692,104.12052062992832
61693,103.45770098651789
61694,103.77852651955392
61695,104.04518033459827
61696,103.34767489326947
61697,104.19024076344336
61698,104.10634008618412
61699,103.95380151346627
61700,103.13144591188842
61701,102.53690541163924
61702,102.21065944287244
61703,102.78251088731099
61704,103.23242612493884
61705,102.44483878550425
61706,102.40975932966606
61707,102.63629053039782
61708,102.29638808714326
61709,101.48610690200097
61710,101.83806062557785
61711,102.07661509535004
61712,102.89438462657819
61713,102.79108471554206
61714,101.94171721053603
61715,101.01678552721961
61716,100.15842114315645
61717,100.37081616762603
61718,99.99767541718042
61719,100.22857331165858
61720,99.81686187021322
61721,99.91479340584756
61722,99.15290611849338
61723,98.25400454001598
61724,98.01298336662785
61725,98.04435265106021
61726,98.66733714046151
61727,98.68316698221614
61728,97.84831061827205
61729,97.38751264169257
61730,98.04352288760333
61731,98.78805173160535
61732,99.34703189976922
61733,100.12146073788533
61734,100.95010529295132
61735,101.66632849449384
61736,102.29099086978688
61737,102.6023276626018
61738,102.56454900120433
61739,102.05950182732053
61740,101.75400141592556
61741,101.93316713474128
61742,102.32303102735742
61743,101.82560477491923
61744,102.3718895133352
61745,101.50582529431135
61746,102.16150724858021
61747,102.79105700497581
61748,101.93997251835124
61749,102.38592501404577
61750,102.46664056350672
61751,102.40679992156348
61752,102.92028009762919
61753,103.44501844045058
61754,104.21324032524817
61755,103.54435222197671
61756,103.65034126841788
61757,102.88544446523088
61758,103.56227468914697
61759,103.21753157939237
61760,102.89628085893051
61761,103.67896491290652
61762,103.84960161489352
61763,104.47641671969637
61764,105.37049036060101
61765,105.07544968327775
61766,105.98141398159936
61767,105.0646217260015
61768,104.43749923521962
61769,103.70098728943847
61770,102.87867734975728
61771,103.64091560002828
61772,103.27899821793544
61773,103.79435578654812
61774,103.2896085550188
61775,102.68387129523933
61776,102.98980328329682
61777,102.23394662930606
61778,101.48258128854029
61779,101.6424613682741
61780,102.41689400834903
61781,102.34385050856646
61782,103.05454549995108
61783,103.04089751810298
61784,103.27186576542778
61785,102.52828947805209
61786,101.71496327269097
61787,101.75872489821141
61788,102.22607030068342
61789,101.89123116498293
61790,102.44418704367496
61791,101.50177450666905
61792,102.06432446414499
61793,102.73662798926453
61794,102.0883507362779
61795,102.27943613009457
61796,101.66649266477019
61797,100.68835956364433
61798,100.3296694195347
61799,101.24939085131858
61800,102.20760766176853
61801,102.08725171774057
61802,101.48637043791508
61803,102.22776092784338
61804,102.9040336939441
61805,103.04232984648263
61806,102.42426817412515
61807,102.59335366932781
61808,101.87328718574474
61809,101.57677558693841
61810,101.41534503899798
61811,101.66669292691243
61812,100.6695438718628
61813,100.10143273604336
61814,99.69739358154818
61815,99.66294848782667
61816,100.45062918351077
61817,100.33806293007011
61818,100.77306899565896
61819,101.33071228650584
61820,102.18480627200998
61821,101.19824452301444
61822,101.27194961309432
61823,101.02184496481698
61824,101.05247615867376
61825,100.0995879376415
61826,99.30022512308254
61827,100.00665261413876
61828,99.66992096364996
61829,98.73980936395958
61830,99.42378294373535
61831,100.12781930956689
61832,99.34243432550261
61833,98.43155893872
61834,98.45736781590074
61835,97.90560598867847
61836,97.77026012633208
61837,96.78295754099165
61838,97.72557747905297
61839,97.59340169955733
61840,98.40519322470864
61841,98.75225916008834
61842,99.19467971961406
61843,99.42803847062744
61844,98.8501215304342
61845,97.96628552265227
61846,98.64610511066165
61847,98.31548924629548
61848,98.04399810762297
61849,97.43984068073465
61850,98.03810027169258
61851,98.38990498352732
61852,97.4401556887208
61853,97.59276336418307
61854,98.46298587029443
61855,98.51083748454575
61856,99.17595969722304
61857,99.66417391223945
61858,99.98678471290827
61859,100.39549470384058
61860,100.96979350381378
61861,101.87423042272894
61862,101.75829838718052
61863,101.753294957239
61864,102.67543104357702
61865,103.62778487871593
61866,103.22966319933944
61867,102.65750113726948
61868,102.01495955508236
61869,102.99087903982493
61870,103.9327526258444
61871,103.38838799869968
61872,102.8051657451392
61873,102.40062882313734
61874,101.76404867612278
61875,102.52006302825568
61876,103.42252645082134
61877,102.82540804386183
61878,103.28573031046066
61879,102.6628009503725
61880,103.0541689315411
61881,103.62345107321302
61882,102.81522997075051
61883,102.23607256396555
61884,102.90731593122821
61885,102.19024404522776
61886,102.29457059321896
61887,101.4820701943476
61888,102.18467038319169
61889,103.0119208967509
61890,102.1917237947684
61891,102.98429825199833
61892,102.09500475931783
61893,101.40584011833266
61894,101.95297420188022
61895,101.54499701219096
61896,102.3124440938241
61897,103.05315756402022
61898,103.33662529772731
61899,103.90617272131779
61900,104.52394535277358
61901,104.74606686841511
61902,104.32875341241328
61903,103.71870571369337
61904,103.31985250295874
61905,103.19312399067032
61906,103.99162554302865
61907,102.99740636916592
61908,103.98106709307177
61909,103.43828783818745
61910,103.99276422938729
61911,103.75009087224682
61912,103.78193128283968
61913,103.19597109235879
61914,103.51040537955988
61915,104.25067055904992
61916,103.73265856755354
61917,102.75408963144412
61918,103.4489743881472
61919,104.32481728134134
61920,104.60067031317536
61921,103.76411730212816
61922,104.42292347304135
61923,105.24509243791869
61924,106.16418982674871
61925,105.53574244310951
61926,105.7960279044736
61927,105.65433097214543
61928,105.73191959254804
61929,106.46174013797314
61930,106.39872641542993
61931,106.76744240528582
61932,107.17323762899662
61933,107.20151871799752
61934,107.35591984091305
61935,106.7001616769739
61936,105.89629159239865
61937,105.63603227570728
61938,106.0334990418112
61939,106.34991089695586
61940,106.51072484353537
61941,106.53081220595519
61942,106.82555461541645
61943,106.81013116201679
61944,106.58407708365324
61945,107.04936451251857
61946,106.5196810740765
61947,106.50277265963479
61948,105.51453557617197
61949,105.9864653123544
61950,106.1388994613559
61951,105.27552289510842
61952,104.811323999063
61953,104.44062324900648
61954,104.6168965568927
61955,104.27279106088936
61956,104.29383463355188
61957,103.85480728593689
61958,103.462498233892
61959,102.73546625500548
61960,102.23422963834504
61961,101.50204450509612
61962,101.97937230017354
61963,102.43272198139327
61964,102.3553688712005
61965,102.9757449416113
61966,103.850021704514
61967,104.58212820947605
61968,104.25246959964879
61969,104.74934626057579
61970,104.15407722289054
61971,104.45893797964614
61972,104.92809299679587
61973,105.41254772598889
61974,105.85172327084108
61975,106.731672839693
61976,106.40737800387713
61977,107.14109818049062
61978,107.48158188291232
61979,108.06438277460153
61980,107.25201464255431
61981,107.38669568492217
61982,106.53012747427913
61983,106.937352166726
61984,107.62148383504784
61985,107.51557337430076
61986,107.30545772332562
61987,107.96131627399272
61988,107.61990636124649
61989,107.88281107620482
61990,108.30472593581294
61991,109.1359934398604
61992,109.27849559797971
61993,109.06899343751763
61994,108.14581088826868
61995,107.61813181255857
61996,107.04214137017371
61997,106.5132701457156
61998,107.00252206743009
61999,107.79411827305695
62000,107.11934090630665
62001,106.93822383192317
62002,106.82827357226297
62003,107.76491262639209
62004,107.91883996891873
62005,108.08495721513577
62006,107.68945054901506
62007,107.68539879552577
62008,108.05205831662879
62009,107.12484110852402
62010,106.12855368350434
62011,106.08514301489672
62012,107.06865433696004
62013,106.70963629137769
62014,106.15387781162437
62015,105.89421282664728
62016,105.96915646179792
62017,106.0358568307444
62018,106.32131858686117
62019,105.80552230811475
62020,106.44602065479097
62021,106.94109806831047
62022,106.03174251428325
62023,106.83062321704956
62024,106.7260473659115
62025,106.92777321812167
62026,107.8170949676613
