xValue,yValue
6254,-69.68168206060186
6255,-69.32892222127083
6256,-69.06647967203021
6257,-68.90341862164496
6258,-68.22522078933098
6259,-68.8810909763653
6260,-69.43209606316744
6261,-68.58331516845683
6262,-68.47357699552077
6263,-69.11457911592517
6264,-69.16634905445852
6265,-68.60271597083198
6266,-68.49426788280215
6267,-68.43733990654762
6268,-67.94212087810311
6269,-68.07018806198822
6270,-68.54517829376626
6271,-69.29005201112984
6272,-70.15186733048026
6273,-69.64214675335573
6274,-70.30663792356009
6275,-70.59761402025995
6276,-70.8535496495904
6277,-71.36100785272949
6278,-70.72645655045747
6279,-69.82633208810394
6280,-69.41164313537723
6281,-70.23084787172347
6282,-70.62304210759639
6283,-70.42098054001026
6284,-71.08103048870781
6285,-70.83552039295344
6286,-71.17626658607792
6287,-71.38964819405834
6288,-72.35017244581725
6289,-71.88771910176973
6290,-71.61009469323645
6291,-71.11038368030471
6292,-70.44442270868602
6293,-69.50096895202685
6294,-69.14984551915406
6295,-68.33312807840029
6296,-68.28679487574057
6297,-68.10053728288086
6298,-67.88435679921372
6299,-67.25664741723858
6300,-67.14526077862494
6301,-67.13526656217677
6302,-68.12070086117308
6303,-67.30849110744796
6304,-67.41607473401686
6305,-67.67067331121525
6306,-67.77463770690728
6307,-67.88068184681126
6308,-67.09679705214904
6309,-67.13779379042782
6310,-67.35742801988741
6311,-67.92352236508643
6312,-68.08018324057744
6313,-67.61691174518923
6314,-67.83375894046924
6315,-68.08922318745957
6316,-67.24645211730228
6317,-68.00488556162702
6318,-67.54301293358311
6319,-67.02792153804354
6320,-66.81313395308791
6321,-67.7926617466628
6322,-67.83915839340322
6323,-68.57698965527915
6324,-69.15296348488054
6325,-68.81330227951409
6326,-69.72895816922468
6327,-68.98024550670236
6328,-69.04941165752916
6329,-68.60152456454729
6330,-67.74716883518585
6331,-67.43383810146375
6332,-66.46956029370651
6333,-66.46043247638934
6334,-65.99184250769594
6335,-66.9489796701582
6336,-67.5317232996723
6337,-67.8856379511808
6338,-67.91870854100337
6339,-68.24026179514384
6340,-67.51978302068213
6341,-67.76751718789603
6342,-67.2493034335383
6343,-67.60111232864507
6344,-68.2612298629873
6345,-68.52516077978775
6346,-69.00681853384691
6347,-69.2774709382807
6348,-69.82217509920793
6349,-70.64802455166624
6350,-70.81238094574621
6351,-70.88323509770525
6352,-71.19384496274608
6353,-70.8988399341555
6354,-70.79286650978102
6355,-71.6412022735475
6356,-71.37066897445376
6357,-71.43453014940097
6358,-71.53010110641027
6359,-71.60337274592808
6360,-71.69132403169326
6361,-72.13310416751469
6362,-71.31419229679072
6363,-70.91514324198918
6364,-70.3726560962366
6365,-69.54435106683209
6366,-69.2830351253177
6367,-69.2874354452341
6368,-69.60685923250021
6369,-70.3329497970117
6370,-70.48500354027854
6371,-69.72717115398973
6372,-69.82326242485618
6373,-70.60640130379254
6374,-71.50209731829216
6375,-71.41880925584077
6376,-71.99161577557122
6377,-71.01455228571133
6378,-70.55455176399165
6379,-69.7401257373611
6380,-68.87263225053175
6381,-68.78183114126921
6382,-68.70331398484592
6383,-69.56823845263962
6384,-69.92807902493027
6385,-69.63608501543034
6386,-69.75241256451673
6387,-69.03827825673208
6388,-68.69506237529862
6389,-67.81771415767882
6390,-67.64705334676434
6391,-68.38525011506078
6392,-68.69038186493275
6393,-69.2243001793815
6394,-70.22422462451738
6395,-69.88316921240268
6396,-69.17898020025031
6397,-69.7559517281343
6398,-70.29085915859882
6399,-70.63046921118806
6400,-70.93102914843281
6401,-70.6469740052516
6402,-69.78176696884864
6403,-69.95005547009696
6404,-70.50809724138796
6405,-70.17517785207819
6406,-69.84191556466483
6407,-69.66332175945627
6408,-69.26400908822836
6409,-68.71831930363213
6410,-69.482861073802
6411,-69.71804718325274
6412,-69.96871746542567
6413,-70.12563084734506
6414,-70.39115599247874
6415,-71.04176900076492
6416,-70.86975804896949
6417,-71.63056979934811
6418,-70.72618082007375
6419,-69.78635817831409
6420,-70.1832369766968
6421,-71.10626515244981
6422,-70.91706359598082
6423,-70.33340055518575
6424,-69.67982158671127
6425,-70.11180284942469
6426,-70.20666482809114
6427,-69.59954899290707
6428,-68.96329649848208
6429,-69.16604495942853
6430,-69.35956647975648
6431,-69.22431753723592
6432,-69.77505776561723
6433,-69.20709074209935
6434,-68.75656208157064
6435,-68.510028382888
6436,-67.84123189126444
6437,-66.9995902994586
6438,-66.67818836065901
6439,-66.33357891049712
6440,-66.79389407713326
6441,-66.06883997753621
6442,-65.2007096711767
6443,-65.37830084297562
6444,-66.00874460564675
6445,-65.35620288770097
6446,-66.12622157612549
6447,-65.81581909263468
6448,-66.01603539338966
6449,-66.30949396988882
6450,-67.02552714062338
6451,-67.29001739883306
6452,-67.49881149352451
6453,-66.60038375604077
6454,-65.75899824680442
6455,-65.38761167895358
6456,-66.01404399317595
6457,-65.76962968810078
6458,-66.04633636164361
6459,-66.49788119768127
6460,-66.89946334372348
6461,-66.1166617387948
6462,-66.80197933914643
6463,-66.75904926907175
6464,-66.7035635635414
6465,-66.55564120144753
6466,-66.49116698213228
6467,-66.10281333616575
6468,-65.50638262504556
6469,-65.36764007271935
6470,-65.62344877014687
6471,-65.9637052138537
6472,-65.81809821547726
6473,-65.04112815754928
6474,-66.02201692424266
6475,-66.4781863259364
6476,-67.42663694984147
6477,-68.11469874826518
6478,-67.72427868266017
6479,-66.79071643655432
6480,-67.00442814467938
6481,-67.16756175966434
6482,-66.46484390845873
6483,-66.76852360853863
6484,-66.5513022072046
6485,-66.81809519621724
6486,-67.45784077736286
6487,-67.42859136229318
6488,-67.51820315317633
6489,-66.6705006394592
6490,-66.71032608075122
6491,-65.72049116225959
6492,-65.5277538330609
6493,-64.76572476976521
6494,-64.01593781827708
6495,-63.54171122018713
6496,-63.01786676181305
6497,-63.910903849008335
6498,-63.36214429358987
6499,-63.70380125790262
6500,-63.716993691146705
6501,-64.39371359446413
6502,-65.29863545447841
6503,-64.68360874888998
6504,-63.8871720248334
6505,-63.846230205453864
6506,-64.7696250303911
6507,-64.11738003269889
6508,-63.8946153500214
6509,-64.74052762268596
6510,-63.929713371336454
6511,-64.53060722082874
6512,-65.26591822816454
6513,-66.11252295529899
6514,-65.37851248336942
6515,-65.10665977560288
6516,-65.52426672950209
6517,-66.15117109129235
6518,-65.68958049426178
6519,-64.80321701171587
6520,-64.55317734873657
6521,-63.71423528649358
6522,-63.9387814547639
6523,-64.36854788726033
6524,-64.31327421062726
6525,-63.80148953827662
6526,-63.90975439059458
6527,-64.85429681721962
6528,-64.12419432922732
6529,-63.62222026055823
6530,-64.3989891136772
6531,-63.8170402212979
6532,-63.92385025537126
6533,-63.77459069414294
6534,-64.67620846753722
6535,-65.52998764142794
6536,-65.78051170609359
6537,-64.9057437779006
6538,-64.59102457138962
6539,-64.38746532244116
6540,-64.59894523943018
6541,-64.78439659876015
6542,-64.78713472384591
6543,-65.7282100330794
6544,-66.04102303480657
6545,-66.34161521653063
6546,-66.02543418109036
6547,-66.64174719152278
6548,-67.47244411410134
6549,-67.99440211486292
6550,-68.95686403329117
6551,-69.83553027773193
6552,-70.60466628197986
6553,-71.43070011916102
6554,-70.49144392378439
6555,-70.56992503314457
6556,-70.8118526216076
6557,-71.62351093082832
6558,-70.81008162301693
6559,-70.87880043591845
6560,-71.42982599159704
6561,-71.21035616998348
6562,-71.48122709596787
6563,-71.77246775930887
6564,-71.24021897321367
6565,-70.38185164631197
6566,-69.77257804115898
6567,-69.98511971907283
6568,-69.36507639299056
6569,-69.18315289678205
6570,-69.97600682498042
6571,-69.90978535396404
6572,-70.44873691271724
6573,-70.73114499290806
6574,-70.04619385147022
6575,-70.09669972791899
6576,-69.20572292720527
6577,-69.91996506718795
6578,-69.56522504000209
6579,-69.43118275092708
6580,-69.45757247794546
6581,-70.33586293207577
6582,-71.33410878037269
6583,-70.5874893032792
6584,-70.57495477874456
6585,-70.5323996600623
6586,-71.44905306251249
6587,-71.87459368545362
6588,-72.84589934950549
6589,-72.50872586841926
6590,-73.48290862802311
6591,-74.19125517587904
6592,-73.83423968593794
6593,-73.76891132298046
6594,-73.84480937920064
6595,-73.2566478247206
6596,-73.30633153643586
6597,-72.65297810943063
6598,-71.93782381892345
6599,-71.44839165506073
6600,-71.47070957500775
6601,-71.79126779073886
6602,-71.55960497791378
6603,-70.90602349835108
6604,-71.64475871949095
6605,-71.98857929567686
6606,-72.08540865135092
6607,-72.15436081734053
6608,-71.53075406636607
6609,-72.19345661356877
6610,-72.64072419259259
6611,-72.92427939776044
6612,-73.77436393517273
6613,-73.10580316049587
6614,-72.24759300276239
6615,-71.44281602214943
6616,-71.31021652545392
6617,-70.74832166340566
6618,-69.93471780110762
6619,-70.40780078767605
6620,-70.84558306105033
6621,-70.98117349124266
6622,-71.74133610569777
6623,-71.29979253827983
6624,-71.26486371603727
6625,-71.78522479204291
6626,-71.70647307385181
6627,-71.29750666348501
6628,-70.31273071205666
6629,-70.81861654470347
6630,-70.92182000456796
6631,-70.98249711664984
6632,-70.55612502012683
6633,-71.16519938952912
6634,-71.93696338531699
6635,-72.40127617197939
6636,-73.36410954976392
6637,-73.48824973904975
6638,-73.78220460660971
6639,-74.05454888054626
6640,-74.40186617975674
6641,-73.93712756592035
6642,-73.01952062906243
6643,-72.89494221745139
6644,-72.21277211888106
6645,-71.81720942956844
6646,-72.07831723719015
6647,-71.42977313874583
6648,-71.99975739375114
6649,-72.80448907148933
6650,-73.51883541384154
6651,-72.94780986223276
6652,-72.94867841606437
6653,-73.90391444768511
6654,-73.71262218526594
6655,-72.93121544063976
6656,-72.60938287488463
6657,-72.18547060284997
6658,-71.26476362863941
6659,-71.89652996815772
6660,-71.15635571116115
6661,-70.6997008757693
6662,-70.19812369990277
6663,-69.68613249097322
6664,-70.01475622915675
6665,-69.35248133268745
6666,-68.64895880453096
6667,-69.2191014958606
6668,-68.23087832507116
6669,-67.55485866954199
6670,-66.9631712352651
6671,-67.39953914320344
6672,-66.42053320575691
6673,-66.00770428549079
6674,-65.62991501973872
6675,-65.20380098714288
6676,-64.21074490883456
6677,-63.807586342989524
6678,-63.24999322116395
6679,-62.48250362204307
6680,-62.09809021640313
6681,-61.22439845464881
6682,-60.43691686069647
6683,-60.06213734909481
6684,-60.28745926459862
6685,-59.73713859776747
6686,-60.314571542872
6687,-59.41169337772732
6688,-60.22737208255777
6689,-60.930817036238274
6690,-61.81660452133731
6691,-62.07647686134077
6692,-61.87808036590502
6693,-61.3325818603433
6694,-61.950129604833144
6695,-62.44943203466102
6696,-62.9724827786334
6697,-62.35263717691351
6698,-62.013814031550126
6699,-62.17943592263494
6700,-62.08341539387167
6701,-62.62749493981215
6702,-62.14109241026617
6703,-61.78145137227919
6704,-62.662107942836805
6705,-61.685788302367385
6706,-62.599656999107324
6707,-62.13793171982558
6708,-61.25587757122512
6709,-60.48548701453736
6710,-60.07717821468506
6711,-59.78563191031637
6712,-60.41557319062705
6713,-61.30441661082454
6714,-61.07113064536248
6715,-61.18271772481138
6716,-61.543354080429005
6717,-61.73188414942818
6718,-62.093148927088414
6719,-61.554111842082456
6720,-61.21589522765848
6721,-61.65478011077988
6722,-61.43384024587855
6723,-61.85621759994049
6724,-62.66584766105758
6725,-62.49359125380195
6726,-61.64514716274126
6727,-61.01558395356248
6728,-61.42223107627448
6729,-60.95764690969574
6730,-60.23460095178614
6731,-60.94666927928378
6732,-60.17348722582047
6733,-61.06352704391722
6734,-60.953345142917954
6735,-61.70153372642264
6736,-62.67613105022744
6737,-63.001705555721166
6738,-63.78796979201935
6739,-64.03216105178113
6740,-64.16244033007102
6741,-63.98787180275846
6742,-64.97389758280893
6743,-65.30213031314999
6744,-66.0260638172232
6745,-65.42226948224132
6746,-64.51633245911219
6747,-63.702247389400306
6748,-63.808301818272724
6749,-63.97900996402992
6750,-64.10036490485449
6751,-64.29526574056679
6752,-64.8161618359462
6753,-65.72778547464472
6754,-66.02635335014631
6755,-65.25264498766548
6756,-65.51837160421695
6757,-64.89011852790857
6758,-65.53651971716823
6759,-66.13270144502027
6760,-65.97718706780357
6761,-66.67736347866204
6762,-66.74323569467363
6763,-66.11729048312732
6764,-65.47180784165829
6765,-66.15432939717397
6766,-65.29340524977142
6767,-64.57695478531707
6768,-64.51308730911038
6769,-64.93289030622987
6770,-64.00470313263413
6771,-64.80305121507236
6772,-65.7233352709062
6773,-66.35081608008994
6774,-65.4015704328569
6775,-65.47788740616045
6776,-64.79207645063873
6777,-65.76246041798568
6778,-65.41778857344401
6779,-65.58727778492212
6780,-66.42780393580655
6781,-66.85202631688328
6782,-65.88205424113539
6783,-66.42965033184917
6784,-67.27304459111679
6785,-67.35202656640256
6786,-67.5287352533691
6787,-68.27807475455923
6788,-68.56253085932482
6789,-68.42047911535356
6790,-67.50777673396128
6791,-67.426173645916
6792,-68.28392370832107
6793,-67.5056674460769
6794,-68.3481598411431
6795,-67.68308601825004
6796,-67.74134378397525
6797,-68.65395514698572
6798,-68.17137575319268
6799,-68.21137911710308
6800,-67.44866714055713
6801,-67.4480434046154
6802,-67.82842538901733
6803,-66.96407116193518
6804,-67.07006218972035
6805,-66.33902010908206
6806,-66.08056070960323
6807,-66.25888270679779
6808,-65.67965144894833
6809,-66.48962105990238
6810,-65.86389591096624
6811,-64.96747584658638
6812,-64.76223404428916
6813,-64.4196561160787
6814,-63.79344906389499
6815,-64.34637034427887
6816,-63.991072244445036
6817,-64.78050092040958
6818,-65.57082384387628
6819,-65.49274378002542
6820,-66.42673374905745
6821,-67.29621507279987
6822,-67.92589112291914
6823,-67.16781356332058
6824,-66.80708791221866
6825,-66.00357745925885
6826,-66.92819554146652
6827,-66.90327015917947
6828,-66.74211163516826
6829,-67.19936253615609
6830,-67.24346000216059
6831,-66.25506521276436
6832,-65.95005040252697
6833,-66.20690446723862
6834,-66.05911703441036
6835,-66.22713518842443
6836,-65.84315041993344
6837,-65.32992259283436
6838,-65.01804286467018
6839,-64.3227616734247
6840,-65.22585123812269
6841,-65.85559458135101
6842,-66.11894929810316
6843,-66.22816151882583
6844,-67.07889837655559
6845,-67.94825561962296
6846,-68.76566941237778
6847,-69.0084966233974
6848,-69.04404929006445
6849,-68.88247693071357
6850,-68.21234267833964
6851,-67.39902795380253
6852,-66.87938579479537
6853,-66.82992856237743
6854,-66.6282389936373
6855,-66.46002165000365
6856,-67.43124020048042
6857,-66.58810615992053
6858,-66.41026826939424
6859,-66.72406271634858
6860,-67.6392201980716
6861,-67.11804504260819
6862,-67.04993295354647
6863,-67.5131970589737
6864,-68.13163827251546
6865,-67.98145528147968
6866,-66.9912846812277
6867,-67.61827230872073
6868,-66.6557865813198
6869,-65.81542668637871
6870,-66.37661327869766
6871,-65.41136259215173
6872,-64.59471630751807
6873,-64.13262217187864
6874,-64.26407739037522
6875,-63.98159144277981
6876,-63.60962090217357
6877,-63.90727306550044
6878,-64.68159353127108
6879,-64.65328985003518
6880,-64.60418828937655
6881,-64.3904612055917
6882,-63.577596474468514
6883,-62.79325914322207
6884,-63.78949141547914
6885,-64.16587811149948
6886,-64.08236741272668
6887,-64.77822345325568
6888,-64.68995590100033
6889,-64.26876472710602
6890,-63.83768161760464
6891,-64.6095176226626
6892,-65.02569791255773
6893,-65.96260643528045
6894,-65.32279561981277
6895,-65.17806413655367
6896,-64.99562780931902
6897,-64.00395788844271
6898,-63.7604169350502
6899,-62.80520090542412
6900,-62.46984736533122
6901,-62.11979095271112
6902,-62.49442328919127
6903,-61.83961472856484
6904,-62.50488300701021
6905,-61.74385860915756
6906,-61.72702417671776
6907,-61.29760014605953
6908,-61.81634649870101
6909,-61.72639235844033
6910,-61.580084708883845
6911,-62.34264026377194
6912,-62.931626336118825
6913,-61.93167958356542
6914,-61.14213384002256
6915,-60.447260518766875
6916,-60.39988211140019
6917,-60.441531431735505
6918,-59.82798574108877
6919,-59.22781809879632
6920,-59.03345816069067
6921,-58.92562661652351
6922,-58.65569001025455
6923,-58.13218132844161
6924,-57.72649317129954
6925,-58.58574094612258
6926,-59.21695860191465
6927,-59.21271919990068
6928,-59.318616893623044
6929,-59.89012344690063
6930,-60.43867250916561
6931,-60.20238136757844
6932,-59.408716791725965
6933,-59.90069783048236
6934,-59.76765161491283
6935,-59.57571920806599
6936,-58.96369316245732
6937,-58.328982996024244
6938,-58.53935064871305
6939,-58.13989840616188
6940,-57.871236112764514
6941,-57.08604718580181
6942,-56.63967288429193
6943,-55.709750694682356
6944,-56.18540106417626
6945,-57.025408384158844
6946,-56.10383548141918
6947,-56.79912192493942
6948,-56.989272401480434
6949,-56.39359182202491
6950,-56.85057070924626
6951,-57.21408922690545
6952,-56.9727018823086
6953,-57.315832954049824
6954,-56.484811508357865
6955,-56.38442132034322
6956,-55.524184966026084
6957,-55.35846613036981
6958,-55.801584134880315
